2022-01-26,0,55.6,50
2022-01-26,0,54.8,50
2022-01-26,0,54.4,50
2022-01-26,0,54.6,50
2022-01-26,0,53.8,50
2022-01-26,0,52.5,50
2022-01-26,0,51.0,50
2022-01-26,0,50.2,50
2022-01-26,-1,49.7,50
2022-01-26,-1,49.0,50
2022-01-26,-1,49.2,50
2022-01-26,-1,48.4,50
2022-01-26,-1,45.5,50
2022-01-26,-1,45.6,50
2022-01-26,-1,48.6,50
2022-01-26,0,60.1,50
2022-01-26,-1,65.2,50
2022-01-26,-1,69.7,50
2022-01-26,-1,68.3,50
2022-01-26,-1,67.6,50
2022-01-26,-1,66.3,50
2022-01-26,-1,65.3,50
2022-01-26,0,64.3,50
2022-01-26,0,64.6,50
2022-01-26,0,63.7,50
2022-01-26,0,62.1,50
2022-01-26,0,60.4,50
2022-01-26,0,60.2,50
2022-01-26,0,59.6,50
2022-01-26,0,58.0,50
2022-01-26,0,57.0,50
2022-01-26,0,56.0,50
2022-01-26,0,55.2,50
2022-01-26,0,55.5,50
2022-01-26,0,53.7,50
2022-01-26,0,52.9,50
2022-01-26,0,51.9,50
2022-01-26,0,50.5,50
2022-01-26,0,50.7,50
2022-01-26,0,50.8,50
2022-01-26,0,50.4,50
2022-01-26,0,50.5,50
2022-01-26,-1,49.0,50
2022-01-26,-1,48.0,50
2022-01-26,-1,47.9,50
2022-01-26,-1,46.3,50
2022-01-26,-1,45.5,50
2022-01-26,0,53.4,50
2022-01-26,0,50.8,50
2022-01-26,0,50.3,50
2022-01-26,-1,49.8,50
2022-01-26,-1,48.5,50
2022-01-26,-1,48.7,50
2022-01-26,-1,48.8,50
2022-01-26,0,58.6,50
2022-01-26,-1,66.3,50
2022-01-26,-1,69.6,50
2022-01-26,-1,67.7,50
2022-01-26,-1,67.1,50
2022-01-26,-1,65.4,50
2022-01-26,0,64.2,50
2022-01-26,0,63.3,50
2022-01-26,0,62.9,50
2022-01-26,0,61.9,50
2022-01-26,0,62.0,50
2022-01-26,0,61.5,50
2022-01-26,0,60.7,50
2022-01-26,0,60.5,50
2022-01-26,0,59.1,50
2022-01-26,0,59.1,50
2022-01-26,0,58.4,50
2022-01-26,0,58.0,50
2022-01-26,0,59.1,50
2022-01-26,0,58.7,50
2022-01-26,0,58.0,50
2022-01-26,0,56.6,50
2022-01-26,0,55.8,50
2022-01-26,0,55.2,50
2022-01-26,0,54.9,50
2022-01-26,-2,54.2,65
2022-01-26,-2,53.5,65
2022-01-26,-2,53.8,65
2022-01-26,-2,54.6,65
2022-01-26,-1,63.8,65
2022-01-26,0,69.9,65
2022-01-26,0,70.5,65
2022-01-26,0,71.3,65
2022-01-26,0,70.6,65
2022-01-26,0,69.4,65
2022-01-26,0,68.5,65
2022-01-26,0,66.7,65
2022-01-26,0,65.0,65
2022-01-26,-1,64.1,65
2022-01-26,-1,64.4,65
2022-01-26,-1,63.5,65
2022-01-26,-1,62.9,65
2022-01-26,-1,61.6,65
2022-01-26,-1,59.8,65
2022-01-26,-1,58.4,65
2022-01-26,-1,57.6,65
2022-01-26,-1,56.3,65
2022-01-26,-2,54.1,65
2022-01-26,-2,53.7,65
2022-01-26,-1,56.5,65
2022-01-26,-1,63.2,65
2022-01-26,-1,62.3,65
2022-01-26,-1,60.9,65
2022-01-26,-1,60.3,65
2022-01-26,-1,60.0,65
2022-01-26,-1,58.4,65
2022-01-26,-1,57.0,65
2022-01-26,-1,56.3,65
2022-01-26,-2,54.7,65
2022-01-26,-1,59.1,65
2022-01-26,0,67.1,65
2022-01-26,0,74.5,65
2022-01-26,0,72.1,65
2022-01-26,0,71.3,65
2022-01-26,0,71.0,65
2022-01-26,0,70.7,65
2022-01-26,0,70.3,65
2022-01-26,0,70.2,65
2022-01-26,0,69.4,65
2022-01-26,0,68.2,65
2022-01-26,0,66.7,65
2022-01-26,0,65.8,65
2022-01-26,0,65.0,65
2022-01-26,-1,64.5,65
2022-01-26,-1,64.0,65
2022-01-26,-1,64.3,65
2022-01-26,-1,64.4,65
2022-01-26,-1,64.1,65
2022-01-26,-1,63.7,65
2022-01-26,-1,63.4,65
2022-01-26,-1,62.6,65
2022-01-26,-1,61.9,65
2022-01-26,-1,61.0,65
2022-01-26,-1,60.2,65
2022-01-26,-1,59.3,65
2022-01-26,-1,58.5,65
2022-01-26,-1,58.8,65
2022-01-26,-1,60.8,65
2022-01-26,-1,64.0,65
2022-01-26,0,65.0,65
2022-01-26,0,65.4,65
2022-01-26,-1,64.5,65
2022-01-26,-1,63.2,65
2022-01-26,-1,63.5,65
2022-01-26,-1,62.7,65
2022-01-26,-1,62.4,65
2022-01-26,-1,62.3,65
2022-01-26,-1,61.1,65
2022-01-26,-1,60.9,65
2022-01-26,-1,59.4,65
2022-01-26,-1,58.7,65
2022-01-26,-1,57.5,65
2022-01-26,-1,56.7,65
2022-01-26,-1,55.8,65
2022-01-26,-2,54.9,65
2022-01-26,-2,53.6,65
2022-01-26,-1,60.2,65
2022-01-26,-1,60.7,65
2022-01-26,-1,58.8,65
2022-01-26,-1,59.4,65
2022-01-26,-1,64.5,65
2022-01-26,-1,64.0,65
2022-01-26,-1,62.8,65
2022-01-26,-1,61.4,65
2022-01-26,-1,60.4,65
2022-01-26,-1,60.5,65
2022-01-26,-1,58.2,65
2022-01-26,-1,58.3,65
2022-01-26,-1,57.9,65
2022-01-26,-1,57.0,65
2022-01-26,-1,57.2,65
2022-01-26,-1,57.4,65
2022-01-26,-1,56.5,65
2022-01-26,-1,56.3,65
2022-01-26,-2,55.0,65
2022-01-26,-1,59.5,65
2022-01-26,-1,64.1,65
2022-01-26,-1,63.9,65
2022-01-26,-1,63.0,65
2022-01-26,-1,63.5,65
2022-01-26,-1,61.9,65
2022-01-26,-1,61.4,65
2022-01-26,-1,61.3,65
2022-01-26,-1,60.4,65
2022-01-26,-1,59.1,65
2022-01-26,-1,57.6,65
2022-01-26,-1,56.3,65
2022-01-26,-1,55.2,65
2022-01-26,-2,54.9,65
2022-01-26,-1,55.7,65
2022-01-26,-1,58.1,65
2022-01-26,0,68.6,65
2022-01-26,0,67.9,65
2022-01-26,0,68.3,65
2022-01-26,0,67.7,65
2022-01-26,0,67.3,65
2022-01-26,0,66.8,65
2022-01-26,0,65.2,65
2022-01-26,-1,63.6,65
2022-01-26,-1,61.9,65
2022-01-26,-1,61.0,65
2022-01-26,-1,61.3,65
2022-01-26,-1,61.1,65
2022-01-26,-1,60.8,65
2022-01-26,-1,60.3,65
2022-01-26,-1,58.7,65
2022-01-26,-1,57.2,65
2022-01-26,-1,56.1,65
2022-01-26,-2,54.4,65
2022-01-26,-2,54.1,65
2022-01-26,-1,55.7,65
2022-01-26,-2,54.8,65
2022-01-26,-2,54.7,65
2022-01-26,-2,54.1,65
2022-01-26,-2,53.5,65
